Program Time [s],data 0,data 1
20.682,511.1,507.13
20.7025,510.88,502.11
20.7271,512.3,497.08
20.7476,512.04,491.07
20.768,513.03,485.05
20.7887,516.83,481.04
20.8091,516.86,479.43
20.8335,516.69,480.35
20.854,517.95,483.08
20.8745,517.96,487.06
20.895,518.17,492.65
20.9154,517.13,498.72
20.936,515.51,504.18
20.9604,515.81,508.34
20.9809,516.25,511.07
21.0014,515.8,511.26
21.0219,515.24,509.61
21.0425,514.39,505.89
21.0669,513.71,501.71
21.0874,514.77,496.37
21.1079,515.02,490.29
21.1284,514.81,485.23
21.1489,514.65,481.59
21.1694,515.52,480.87
21.1939,515.62,481.3
21.2145,516.09,485.04
21.235,515.87,489.63
21.2553,516.1,495.7
21.2759,514.68,501.36
21.3003,514.74,506.69
21.3208,514.59,510.95
21.3414,513.08,511.96
21.3619,513.66,511.77
21.3823,513.13,508.82
21.4029,513.5,505.25
21.4274,514,500.2
21.4479,514.4,495.16
21.4684,515.52,489.53
21.4888,514.22,484.42
21.5093,514.77,480.74
21.5338,514.82,478.99
21.5544,515.86,479.19
21.5749,516.08,482.15
21.5954,516.47,486.92
21.6159,516.37,492.34
21.6363,515.3,497.87
21.6608,515.84,503.3
21.6813,516.67,507.84
21.7019,516.34,508.87
21.7223,515.67,508.5
21.7428,516.54,507
21.7633,516.03,504
21.7878,515.62,499.8
21.8083,516.3,494.24
21.8288,516.04,488.19
21.8493,517.03,483.35
21.8697,515.82,476.68
21.8944,514.86,473.35
21.9148,513.09,473.68
21.9353,513.07,476.14
21.9558,512.66,480.71
21.9763,512.13,487.17
21.9967,511.7,494.14
22.0212,511.76,501.71
22.0418,512.01,508.77
22.0624,511.21,511.01
22.0828,511.57,511.01
22.1032,510.25,509.21
22.1278,508.2,506.57
22.1483,507.76,501.45
22.1687,508.41,498.16
22.1892,507.73,495.73
22.2099,507.38,493.98
22.2303,508.71,495.59
22.2548,509.96,498.27
22.2752,512.17,498.82
22.2957,514.14,500.45
22.3162,514.31,502.76
22.3366,514.65,505.01
22.3612,515.52,506.41
22.3817,516.81,508.73
22.4023,515.65,511.18
22.4228,513.92,509.74
22.4432,513.94,506.2
22.4637,513.15,502.16
22.4882,510.32,496.13
22.5087,509.26,490.5
22.5292,507.6,483.8
22.5497,508.08,477.44
22.5702,508.27,471.55
22.5906,507.01,468.64
22.6152,507.21,468.11
22.6357,507.37,470.29
22.6562,504.89,473.83
22.6767,499.12,479.27
22.6972,495.69,485.01
22.7217,495.15,490.21
22.7422,495.12,495.57
22.7626,493.7,500.65
22.7832,500.16,503.52
22.8037,512.13,506.42
22.8243,520.5,506.14
22.8487,526.4,503.51
22.8693,529.52,499.81
22.8896,531.62,495.45
22.9101,531.29,491.56
22.9307,532.63,486.24
22.9552,532.31,483
22.9756,531.65,482.4
22.9961,530.72,482.72
23.0167,528.17,486.37
23.0371,526.34,491.7
23.0576,524.47,497.36
23.0821,521.98,502.89
23.1027,520.38,508.51
23.1231,518.71,512.21
23.1437,517.76,513.17
23.164,516.61,513.13
23.1887,517.29,510.91
23.2091,518.23,507.33
23.2295,518.99,502.46
23.2502,518.99,496.97
23.2705,517.79,491.77
23.2911,518.63,486.22
23.3156,519.51,482.98
23.3361,518.8,481.38
23.3565,518.24,481.7
23.377,517.8,484.36
23.3975,518.24,489.09
23.422,518.19,493.27
23.4425,516.95,498.62
23.4632,515.76,503.89
23.4836,515.01,507.92
23.504,514.81,509.33
23.5245,516.85,509.67
23.549,523.48,512.73
23.5696,535.98,520.79
23.5901,550.38,527.83
23.6105,561.51,529.26
23.631,568.61,526.01
23.6554,571.29,520.41
23.676,568.23,514.93
23.6965,563.78,510.54
23.717,553.43,507.23
23.7375,540.94,506.59
23.758,526.95,505.87
23.7824,512.76,503.9
23.803,499.21,502.92
23.8235,489.97,503.33
23.8441,484.77,502.87
23.8644,482.22,502.29
23.8849,480.98,501.63
23.9094,481.18,498.91
23.93,482.94,495.13
23.9505,483.76,488.9
23.9709,481.4,482.32
23.9915,475.32,474.66
24.0159,468.66,467.33
24.0365,462.13,464.26
24.0569,461.7,464.41
24.0774,463.96,465.93
24.0982,463.37,469.14
24.1184,462.1,474.51
24.1429,463.08,482.81
24.1635,464.86,493.05
24.1839,464.89,502.24
24.2045,464.71,511.19
24.2248,464.17,518.15
24.2494,466.14,522.12
24.2698,470.91,521.7
24.2904,475.33,517.76
24.3109,480.26,510.81
24.3313,486.81,503.65
24.352,493.85,495.72
24.3763,500.68,488.77
24.3969,507.14,483.82
24.4174,516.71,480.65
24.4379,527.57,481.92
24.4585,542.66,486.34
24.4828,558.13,493.07
24.5034,570.9,500.86
24.5238,582.32,509.69
24.5444,591.46,515.75
24.565,597.17,520.4
24.5853,600.53,521.72
24.6097,599.23,521.58
24.6303,593.98,519.26
24.6508,586.58,514.41
24.6714,577.67,508.73
24.6918,566.93,503.18
24.7164,558.35,496.55
24.7368,551.28,490.24
24.7573,544.62,486.79
24.7778,539.5,484.23
24.7983,536.4,484.58
24.8187,531.92,487.67
24.8433,530.53,492.33
24.8638,528.83,497.27
24.8843,525.06,502.41
24.9047,520.05,505.13
24.9252,510.24,501.9
24.9497,499.59,495.12
24.9703,493.67,490.9
24.9908,488.94,487.52
25.0113,486.75,484.42
25.0319,486.4,481.13
25.0522,486.52,476.91
25.0767,487.22,473.12
25.0972,490.57,470.5
25.1177,495.06,471.2
25.1383,498.85,473.76
25.1588,501.48,477.41
25.1793,502.58,481.53
25.2038,503.67,487.02
25.2244,505.73,493.22
25.2448,506.19,499.97
25.2653,506.95,505.38
25.286,506.96,508.5
25.3102,506.97,509.2
25.3307,507.97,508.96
25.3513,509.18,506.17
25.3717,506.94,499.54
25.3922,497.55,490.03
25.4126,489.64,482.62
25.4372,485.71,475.7
25.4578,484.37,470.16
25.4781,484.3,467.53
25.4987,485.44,466.62
25.5192,487.55,469.3
25.5436,487.24,474.44
25.5642,483.59,479.95
25.5847,474.47,485.76
25.6052,466.78,492.41
25.6258,462.82,498.53
25.6463,461.66,502.22
25.6706,462.93,504.18
25.6912,465.14,504.34
25.7117,467.51,501.47
25.7323,466.41,499.58
25.7526,465.33,493.66
25.777,464.26,484.93
25.7977,465.81,477.34
25.8182,470.65,470.48
25.8386,475.32,464.98
25.8591,481.45,463.78
25.8798,487.16,465.63
25.9042,492.53,469.5
25.9248,499.02,474.8
25.9451,504.62,480.64
25.9656,508.7,486.31
25.9862,512.36,491.25
26.0067,513.89,494.6
26.0311,516.71,496.28
26.0516,518.77,497.22
26.072,519.81,496.38
26.0926,520.85,493.7
26.113,521.88,490.76
26.1375,524.1,486.01
26.1581,524.68,481.21
26.1785,524.75,476.97
26.1991,525.4,474.57
26.2195,526.12,474.46
26.24,524.49,476.77
26.2645,524.8,480.61
26.285,526.04,485.09
26.3056,525.43,488.27
26.326,525.34,491.82
26.3464,524.07,495.05
26.371,523.66,498.24
26.3915,524.53,498.39
26.412,527.42,498.12
26.4325,528.74,492.49
26.4529,529.59,480.59
26.4734,532.07,479.08
26.498,531.46,471.66
26.5186,530.97,466.93
26.539,529.57,459.14
26.5594,529.46,456.11
26.58,532.37,460.29
26.6044,534.09,470.43
26.625,534.87,471.55
26.6454,535.5,474.84
26.666,535.2,487.47
26.6864,534.16,494.18
26.707,533.93,509.94
26.7316,532.74,506.95
26.7519,529.79,503.36
26.7727,526.64,491.69
26.7931,526.11,486.55
26.8135,522.89,476.44
26.8379,519.91,464.55
26.8584,520.13,463.04
26.8789,516.1,455.23
26.8994,514.08,446.19
26.9199,512.67,452.15
26.9404,520.13,447.92
26.9649,539.31,458.34
26.9854,564.04,469.67
27.006,590.24,481.94
27.0265,608.19,484.75
27.0471,614.95,479.4
27.0674,615.76,465.32
27.0918,610.81,462.66
27.1124,603.25,458.72
27.133,595.8,459.78
27.1534,582.44,451.42
27.1739,569.55,435.14
27.1984,562.44,427.91
27.2189,552.95,426.93
27.2395,544.36,427.34
27.2598,537.89,435.27
27.2804,530.11,432.82
27.3008,525.49,440.86
27.3253,522.39,447.88
27.3458,517.51,452.91
27.3664,518.41,468.93
27.3868,514.53,485.14
27.4074,510.22,482.51
27.4319,505.58,497.61
27.4524,504.66,505.49
27.4728,503.33,505.19
27.4935,501.26,509.75
