Program Time [s],data 0,data 1
18.5857,530.91,602.05
18.6063,520.93,664.24
18.6268,520.54,702.19
18.6472,521.43,754.75
18.6676,504.15,785
18.6921,499.92,796.6
18.7126,497.33,795.48
18.7332,499.87,794.79
18.7536,504.09,778.43
18.7742,504.27,745.34
18.7947,506.02,704.67
18.8192,506.62,667.14
18.8396,511.29,634.71
18.8603,511.23,641.37
18.8808,527.79,629.1
18.9011,536.63,600.08
18.9217,556.5,621.46
18.9461,590.8,642.57
18.9666,595.04,622.66
18.9872,614.63,621.32
19.0076,629.51,610.66
19.028,639.41,607.53
19.0526,645.72,595.02
19.0731,636.98,583.22
19.0937,621.58,572.57
19.1141,602.07,560.26
19.1345,583.85,543.61
19.1551,567.88,523.29
19.1796,553.91,490.23
19.2001,539.73,446.58
19.2206,521.58,393.07
19.2413,501.66,340.85
19.2615,480.73,292.68
19.286,464.39,255.75
19.3065,462.11,246.4
19.3272,450.69,247.92
19.3475,443.95,262.53
19.368,447.56,280.23
19.3885,441.65,300.38
19.413,452.32,320.31
19.4336,460.85,348.64
19.4541,465.08,369.12
19.4745,470.67,393.69
19.4951,475.93,413.15
19.5196,480.55,428.92
19.54,482.64,443.14
19.5605,485.11,456.11
19.581,487.09,467.29
19.6015,490.27,475.83
19.6219,495.02,483.26
19.6465,497.01,488.61
19.667,497.61,492.69
19.6875,498.29,495.95
19.708,500.63,499.16
19.7284,502.3,500.33
19.7531,501.24,501.06
19.7735,504.39,503.05
19.794,507.72,504.84
19.8145,509.77,505.47
19.835,511.02,506.58
19.8554,512.61,507.66
19.88,514.69,509.13
19.9005,514.15,513.3
19.921,516.72,511.04
19.9415,516.18,510.03
19.9619,515.94,512.63
19.9824,517.75,509.5
20.0071,515.4,508.4
20.0276,514.32,507.32
20.0479,514.06,506.46
20.0685,509.05,514.97
20.089,506.64,512.77
20.1134,508.31,512.62
20.1339,512.45,510.09
20.1544,517.56,509.28
20.1749,519.05,509.42
20.1954,516.64,512.74
20.2159,516.71,516.19
20.2404,516.37,520.15
20.2609,517.09,523.92
20.2815,512.88,531.14
20.3019,506.5,538.51
20.3223,505.4,541.01
20.3469,507.92,541.81
20.3674,509.54,542.64
20.3879,512.03,540.92
20.4084,513.42,540.33
20.4288,514.74,542.27
20.4493,515.99,547.81
20.4738,514.39,557.45
20.4944,514.11,568.16
20.5149,515.89,583.33
20.5354,520.71,591.86
20.556,524.77,592.49
20.5804,520.62,585.99
20.6009,520.09,569.59
20.6214,518.87,549.67
20.6418,517.1,533.94
20.6623,514.68,522.75
20.6828,512.34,513.2
20.7073,512.47,503.16
20.7278,508.78,499.13
20.7483,506.62,497.3
20.7688,507.3,496.44
20.7893,505.24,496.15
20.8138,499.99,502.72
20.8343,506.99,498.98
20.8548,513.99,496.38
20.8754,516.6,496.71
20.8958,518.08,497.57
20.9163,519.06,499.05
20.9409,520.05,501.24
20.9614,518.84,502.39
20.9818,519.47,503.71
21.0023,517.98,504.57
21.0228,515.78,505.66
21.0432,514.63,505.33
21.0678,513.3,504.66
21.0883,513.04,503.33
21.1089,511.63,502.46
21.1292,511.51,501.17
21.1497,512.4,500.14
21.1742,510.12,499.91
21.1949,510.3,499.33
21.2153,509.04,498.26
21.2357,509.03,497.41
21.2562,509.03,497.53
21.2767,508.42,498.42
21.3012,508.74,499.54
21.3218,508.59,500.83
21.3423,509.47,502.26
21.3627,509.18,502.21
21.3832,508.54,502.97
21.4076,508.43,503.38
21.4282,507.55,503.7
21.4488,507.24,503.16
21.4692,510.99,502.13
21.4896,512.19,500.5
21.5102,514.35,499.8
21.5346,514.88,500.04
21.5552,515.11,501.03
21.5757,515.29,502.03
21.5962,514.23,509.22
21.6166,511.78,533.38
21.6411,511.63,550.1
21.6616,524.1,589.48
21.6823,533.08,648.99
21.7027,535.86,690.79
21.7232,539.69,694.23
21.7436,541.95,667.78
21.7681,542.56,626.43
21.7887,538.85,581.54
21.8091,532.68,545.43
21.8297,522.14,523.15
21.8502,508.72,535.92
21.8746,497.77,544.13
21.8952,517.62,571.91
21.9157,527.29,579.53
21.9361,524.84,618.02
21.9566,526.27,624.42
21.9771,530.21,597.73
22.0016,540.77,550.99
22.0221,552.62,495.59
22.0427,555.89,447.87
22.0631,551.52,420.5
22.0837,542.61,404.2
22.1041,535.29,394.96
22.1285,526.83,392.77
22.1492,522.07,398.81
22.1696,513.85,407.65
22.19,509.68,416.92
22.2105,506.95,423.14
22.2351,505.36,425.11
22.2556,503.09,431.29
22.2761,499.67,440.03
22.2966,497.93,449.02
22.3171,498.55,458.02
22.3375,499.04,466.02
22.362,498.43,474.41
22.3826,500.34,481.93
22.403,501.48,489.74
22.4235,502.78,495.2
22.444,503.02,500.96
22.4685,502.62,505.36
22.489,502.9,508.49
22.5095,499.52,510.99
22.53,500.21,514.19
22.5505,500.17,516.96
22.571,501.14,518.96
22.5955,503.51,518.77
22.616,505.81,517.82
22.6365,506.85,517.65
22.657,505.88,517.32
22.6775,506.1,518.46
22.702,507.28,518.37
22.7226,510.02,518.89
22.7431,511.42,520.31
22.7635,510.54,519.85
22.784,509.63,520.28
22.8044,511.3,520.83
22.8291,510.64,521.26
22.8495,508.71,523.61
22.87,506.57,525.69
22.8905,505.86,526.35
22.9109,505.89,525.88
22.9355,506.91,525.3
22.956,508.73,523.84
22.9764,508.58,522.47
22.997,508.27,520.58
23.0178,509.01,521.26
23.0379,508.61,522.21
23.0625,507.29,525.37
23.083,505.23,527.49
23.1035,507.78,528.8
23.124,508.83,529.24
23.1444,509.06,530.79
23.1649,511.65,531.23
23.1894,512.52,531.39
23.21,511.82,531.51
23.2305,511.45,530.81
23.2509,511.16,530.25
23.2714,510.73,530
23.2958,510.18,529.4
23.3164,508.75,529.72
23.3369,507.8,529.57
23.3575,510.44,528.66
23.3779,511.15,528.13
23.3986,513.52,527.5
23.4228,513.62,527.4
23.4434,514.49,526.92
23.4639,513.99,526.94
23.4844,514.8,527.55
23.5049,514.44,529.04
23.5293,512.75,530.23
23.5499,514.4,530.59
23.5704,516.72,530.67
23.5909,516.98,530.33
23.6113,517.38,529.47
23.6318,515.9,529.37
23.6563,515.52,528.5
23.6768,516.02,527.2
23.6973,514.42,525.56
23.7179,515.13,525.05
23.7383,514.91,525.04
23.7629,514.92,525.23
23.7833,515.94,524.18
23.8039,516.95,525.35
23.8243,517.36,526.68
23.8448,517.49,528.94
23.8652,517.59,530.15
23.8898,516.47,531.32
23.9103,515.18,531.86
23.9308,514.54,531.69
23.9512,514.23,531.55
23.9719,515.59,530.64
23.9966,515.87,529.11
24.0168,516.3,528.29
24.0373,515.04,528.23
24.0579,514.03,526.99
24.0783,513.42,526.59
24.0987,514.54,526.27
24.1233,514.03,526.42
24.1438,513.82,526.53
24.1643,512.46,526.63
24.1848,513.77,527.5
24.2053,515.21,528.2
24.2297,514.17,529.36
24.2502,514.14,529.89
24.2709,513.51,530.31
24.2913,515.41,530.45
24.3118,512.33,531.36
24.3323,511.66,530.69
24.3567,510.33,529.55
24.3773,510.06,528.44
24.3978,509.85,527.35
24.4183,510.68,526.28
24.4386,507.54,524.63
24.4632,506.44,524.1
24.4837,507.95,523.68
24.5042,508.96,522.94
24.5247,508.17,522.56
24.5452,510.53,523.04
24.5657,512.63,522.84
24.5902,513.9,523.87
24.6108,513.12,524.29
24.6312,513.9,524.64
24.6516,515.32,525.11
24.6721,514.25,524.69
24.6926,512,525.95
24.7171,512.2,530.56
24.7377,511.16,542.45
24.7582,507.93,599.56
24.7787,512.74,642.65
24.7991,518.39,716.92
24.8236,526.92,753.93
24.8442,531.33,767.75
24.8647,537.47,749.4
24.8852,542.57,709.72
24.9056,544.26,657.77
24.9262,542.41,605.02
24.9506,536.13,557.62
24.9711,529.3,520.49
24.9916,530.84,495.19
25.0122,520.07,495.56
25.0326,519.66,532.84
25.0571,533.73,571.48
25.0776,538.38,621.18
25.0981,538.1,672.34
25.1186,532.88,703.88
25.1391,525.31,711.1
25.1597,517.85,682.08
25.1841,512.88,626.66
25.2047,511.7,556.33
25.2252,514.56,484.47
25.2459,518.25,418.37
25.2662,517.8,373.7
25.2906,518.64,350.96
25.3111,518.71,342.37
25.3317,516.77,343.69
25.3523,515.62,350.55
25.3726,513.29,360.44
25.393,511.43,373.35
25.4176,510.15,387.68
25.438,509.72,402.15
25.4585,509.37,415.32
25.4791,507.7,428.25
25.4995,506.16,440
25.524,506.33,453.2
25.5446,506.86,464.76
25.5651,504.09,474.21
25.5855,504.27,482.57
25.606,504.02,489.65
25.6265,504.21,496.12
25.6511,504.17,503.7
25.6716,505.14,510.36
25.692,506.11,516.29
25.7126,506.69,520.63
25.733,506.35,524.3
25.7536,506.48,525.84
25.7779,507.98,527.07
25.7986,506.99,527.66
25.819,506.59,527.53
25.8396,507.47,527.02
25.8599,506.98,525.22
25.8845,506.58,524.97
25.9049,506.27,522.78
25.9255,505.01,522.02
25.9459,506.41,521.42
25.9664,506.93,521.94
25.9869,508.14,523.55
26.0114,510.11,524.24
26.0319,510.49,525.59
26.0524,513.19,526.07
26.073,514.55,526.66
26.0934,515.44,527.73
26.118,513.75,528.98
26.1385,513.6,528.58
26.159,514.68,529.07
26.1794,514.55,529.45
26.1999,513.44,528.76
26.2204,512.35,527.81
26.2449,511.68,527.25
26.2654,510.34,526.8
26.2859,510.88,526.44
26.3064,510.5,526.35
26.3268,509.8,527.28
26.3513,511.44,527.22
26.3719,511.15,527.18
26.3924,512.12,527.74
26.4129,511.7,528.4
26.4334,512.96,530.12
26.4539,513.17,531.69
26.4784,515.13,531.95
26.4989,514.11,532.76
26.5195,515.29,532.41
26.5398,515.83,531.93
26.5604,515.66,532.14
26.5848,515.33,530.91
26.6053,514.86,528.93
26.6259,514.89,527.75
26.6464,514.31,526.6
26.6669,512.65,525.88
26.6874,511.92,525.3
26.7119,512.94,526.64
26.7323,515.75,526.91
26.7529,514.2,529.13
26.7734,511.36,531.7
26.7939,512.09,533.56
26.8183,512.27,534.85
26.8388,509.22,535.68
26.8594,508.17,535.94
26.8801,507.94,535.76
26.9004,508.95,535
26.9209,510.76,533.6
26.9453,509.81,532.28
26.9658,508.45,531.03
26.9863,511.76,528.62
27.0069,515.21,527.1
27.0273,516.96,524.88
27.0478,516.77,524.5
27.0723,519.02,525
27.0928,522.21,525.6
27.1135,522.97,526.68
27.1337,521.98,527.14
27.1542,520.78,528.72
27.1787,520.63,528.97
27.1993,518.7,530.58
27.2199,516.96,531.06
27.2403,516.97,531.25
27.2607,516.97,531
27.2812,516.78,531.2
27.3058,514.62,530.36
27.3262,513.1,529.89
27.3468,513.08,528.71
27.3673,513.86,526.97
27.3878,512.09,526.37
27.4123,510.47,526.3
27.4328,510.58,527.44
27.4533,511.26,527.35
27.4737,513.81,527.28
27.4942,513.25,528.23
27.5146,514.4,528.78
27.5392,513.52,528.22
27.5597,513.61,530.58
27.5802,512.29,531.06
27.6007,510.03,532.65
27.6214,509.43,533.32
27.6457,508.14,533.26
27.6662,507.91,532.21
27.6867,506.73,530.96
27.7073,510.38,528.57
27.7277,512.11,527.46
27.7482,513.49,526.77
27.7727,514.99,526.01
27.7933,515.19,526.21
27.8136,516.15,526.17
27.8342,516.72,526.53
27.8546,516.78,527.43
27.8792,517.02,528.94
27.8996,516.82,529.55
27.9202,517.05,529.64
27.9406,517.04,529.71
27.9612,517.23,529.37
27.9816,515.79,529.3
28.0061,514.63,530.84
28.0266,514.3,531.27
28.0471,513.04,532.02
28.0676,512.63,535.61
28.0881,512.51,537.49
28.1126,512.81,537.79
28.1331,513.64,537.03
28.1536,510.32,542.83
28.1741,507.65,575.06
28.1945,506.32,655.05
28.215,517.66,689.44
28.2395,530.33,741.55
28.2601,544.66,760.44
28.2806,555.93,744.95
28.3011,560.54,702.96
28.3216,558.63,646.77
28.3421,552.51,591.22
28.3665,542.21,548.57
28.3871,533.56,521.46
28.4076,520.25,520.57
28.4281,518.8,544.85
28.4485,518.04,571.48
28.4731,523.23,603.99
28.4935,530.19,606.79
28.5141,535.75,580.03
28.5346,537,538.82
28.5551,532,500.46
28.5755,525.2,470.57
28.6,517.56,448.85
28.6205,510.45,434.48
28.6411,506.36,427.79
28.6615,503.09,427.23
28.682,499.87,430.78
28.7065,498.1,434.83
28.727,498.68,439.66
28.7475,498.94,445.73
28.768,498.15,452.78
28.7884,498.92,459.43
28.8089,498.14,465.54
28.8334,498.51,470.83
28.8541,499.41,477.27
28.8746,501.93,483.61
28.8951,501.34,490.89
28.9156,503.87,495.51
28.9399,505.3,500.01
28.9605,507.04,503.61
28.981,508.03,508.29
