Program Time [s],data 0,data 1
21.6277,517.09,519.84
21.6481,516.87,523.67
21.6686,516.5,526.74
21.6931,516.2,529.59
21.7137,513.56,529.47
21.7343,511.85,530.58
21.7546,513.88,530.66
21.7752,513.3,530.53
21.7955,513.44,528.82
21.82,511.15,525.46
21.8406,510.32,522.17
21.8611,509.86,510.93
21.8815,508.09,493.95
21.902,508.87,475.76
21.9225,506.1,458.81
21.9472,504.28,443.04
21.9676,503.42,430.04
21.988,501.54,419.83
22.0085,499.23,413.66
22.029,495.18,410.93
22.0536,495.55,412.34
22.074,493.84,415.08
22.0946,491.27,418.46
22.1152,491.02,424.57
22.1356,491.81,429.05
22.156,492.45,435.84
22.1806,495.16,440.27
22.2011,493.53,446.22
22.2216,492.42,454.58
22.242,489.34,470.66
22.2625,485.07,509.13
22.287,474.66,571.3
22.3075,464.13,641.04
22.328,455.7,702.83
22.3486,450.56,745.47
22.369,456.05,766.57
22.3895,471.44,761.46
22.4139,490.35,735.97
22.4346,514.68,692.37
22.455,536.14,644.9
22.4755,547.52,603.92
22.4959,553.21,567.94
22.5205,557.17,539.55
22.541,556.74,519.44
22.5615,552.79,502.15
22.582,549.43,489.12
22.6024,545.94,480.9
22.6229,542.36,476.72
22.6475,539.88,475.37
22.6681,538.71,476.3
22.6885,539.37,481.84
22.7089,537.49,487.87
22.7295,535.79,496.1
22.7539,533.44,501.08
22.7744,531.35,507.26
22.795,531.08,512.21
22.8154,525.66,515.37
22.8361,524.53,516.49
22.8564,522.62,516
22.881,517.7,515.4
22.9014,516.36,511.52
22.922,517.09,509.01
22.9425,516.07,504.81
22.9629,516.26,502.45
22.9833,515,501.76
23.0079,514,505.41
23.0284,517.2,507.73
23.049,517.36,511.18
23.0694,518.29,516.14
23.0899,518.83,520.12
23.1144,518.67,525.09
23.1349,519.53,528.47
23.1553,517.03,532.18
23.1758,515.42,532.54
23.1964,514.94,530.83
23.2169,512.55,528.07
23.2414,510.44,524.65
23.262,511.15,521.52
23.2824,508.92,518.42
23.3029,508.34,514.73
23.3233,504.87,512.19
23.3478,506.1,511.55
23.3683,504.48,512.64
23.3888,502.78,514.91
23.4093,501.03,515.93
23.4298,504.62,520.94
23.4504,503.7,526.76
23.4748,501.16,529.4
23.4953,503.33,531.72
23.5159,502.06,531.98
23.5363,504.85,531.98
23.5568,505.68,532.19
23.5812,506.34,528.95
23.6018,508.07,526.56
23.6224,506.86,524.65
23.6428,508.69,520.92
23.6633,508.75,516.13
23.6837,510,512.51
23.7082,508.6,510.41
23.7289,509.68,509.32
23.7493,510.94,510.46
23.7698,510.96,512.17
23.7903,511.16,516.13
23.8147,511.13,519.51
23.8352,511.91,524.21
23.8558,511.92,527.16
23.8764,511.94,530.33
23.8969,511.55,531.07
23.9173,509.84,530.65
23.9417,508.87,528.12
23.9623,506.9,527.7
23.9827,506.72,524.16
24.0032,506.17,520.13
24.0236,508.34,518.7
24.0441,502.87,514.76
24.0686,496.1,512.41
24.0892,492.68,513.33
24.1097,491.94,515.46
24.1303,492.15,519.37
24.1507,491.52,523.3
24.1752,493.22,526.44
24.1957,491.17,529.75
24.2163,491.54,534.2
24.2367,493.23,535.36
24.2572,493.59,534.69
24.2777,495.07,532.55
24.3022,500.25,532.64
24.3228,509.8,530.11
24.3432,518.04,525.69
24.3636,521.23,520.15
24.3841,524.19,517.12
24.4087,523.55,514.5
24.4292,524.44,512.4
24.4498,524.95,510.72
24.4702,522.56,510.97
24.4907,521.45,513.98
24.5112,519.16,517.98
24.5356,519.93,521.59
24.5563,519.74,526.27
24.5767,515.59,528.42
24.5971,516.87,530.33
24.6177,517.7,532.67
24.6422,516.96,530.93
24.6627,517.57,528.15
24.6832,513.45,525.12
24.7036,510.16,523.89
24.7241,509.73,520.71
24.7449,508.98,516.37
24.7691,507.39,513.7
24.7896,508.51,510.96
24.8101,507.81,510.57
24.8307,511.05,513.25
24.8511,508.44,514.8
24.8757,510.15,518.64
24.8961,511.52,522.71
24.9166,515.62,524.97
24.9371,520.29,527.18
24.9575,521.43,529.34
24.9781,523.55,531.47
25.0025,521.24,530.78
25.0231,519.99,528.62
25.0435,518.99,524.9
25.0642,517.79,520.32
25.0846,515.64,516.05
25.109,514.91,513.24
25.1296,515.73,511.2
25.1501,512.58,512.16
25.1706,513.06,515.92
25.191,513.85,510.54
25.2115,513.68,499.43
25.2361,516.55,485.75
25.2566,514.84,470.8
25.2771,510.27,457.84
25.2977,507.42,444.07
25.318,501.93,432.86
25.3385,499.35,424.08
25.363,495.28,419.87
25.3837,492.42,420.09
25.404,490.14,423.68
25.4245,490.31,427.34
25.445,492.05,433.07
25.4695,497.04,440.66
25.49,499.63,446.13
25.5104,499.9,453.1
25.531,500.12,461.08
25.5515,503.3,469.06
25.5719,502.24,478.85
25.5964,503.39,504.08
25.617,509.11,545.07
25.6375,513.49,600.65
25.6581,522.79,667.92
25.6785,541.03,726.74
25.7028,554.63,772.19
25.7234,572.9,801.35
25.7441,585.52,816.28
25.7645,596.22,820.03
25.7849,597.77,815.82
25.8056,594.62,799.46
25.8299,588.1,775.16
25.8505,578.68,739.53
25.8709,567.94,697.43
25.8913,552.95,650.54
25.912,534.36,594.03
25.9364,516.29,531.83
25.9568,499.43,474.46
25.9775,488.55,431.17
25.998,481.24,406.93
26.0184,475.99,397.55
26.0389,474.79,396.24
26.0634,476.03,398.79
26.084,476.03,403.83
26.1044,478.22,410.67
26.1249,480.98,416.13
26.1454,482.58,422.91
26.1699,482.47,429.33
26.1903,485.17,434.86
26.2109,487.94,440.69
26.2313,491.35,448.15
26.252,497.48,456.12
26.2723,500.38,463.9
26.2968,501.91,471.12
26.3173,502.93,479.49
26.338,504.54,487.39
26.3584,506.63,494.92
26.3789,508.91,502.33
26.3992,505.12,507.67
26.4237,505.3,511.33
26.4444,505.04,514.47
26.4648,505.43,514.77
26.4853,505.15,512.62
26.5058,507.72,512.29
26.5303,509.57,509.84
26.5508,510.26,507.87
26.5713,511.61,507.49
26.5918,509.29,506.2
26.6123,508.83,505.56
26.6327,510.06,507.05
26.6573,510.65,509.04
26.6779,512.92,514.83
26.6984,512.14,518.86
26.7187,511.51,523.89
26.7393,508.61,528.51
26.7637,508.89,531.81
26.7842,508.71,533.45
26.8047,507.97,533.16
26.8253,508.57,530.13
26.8458,508.66,525.9
26.8662,510.33,522.52
26.8907,511.26,519.22
26.9112,510.01,514.37
26.9317,508.01,510.5
26.9524,508.41,510.2
26.9728,510.92,509.16
26.9972,510.14,510.93
27.0177,509.51,514.14
27.0382,510.21,518.51
27.0588,509.77,523.01
27.0793,512.21,527.21
27.0997,511.37,529.57
27.1242,511.3,531.05
27.1448,509.44,531.84
27.1652,509.35,531.67
27.1857,512.68,530.34
27.2062,510.74,528.27
27.2306,510.4,524.82
27.2511,508.52,520.45
27.2717,508.41,515.36
27.2923,510.33,512.09
27.3127,513.66,510.47
27.3332,511.13,509.58
27.3578,512.11,511.66
27.3781,511.08,515.93
27.3987,514.47,519.74
27.4191,514.97,523.8
27.4396,513.38,527.24
27.4641,512.5,530.99
27.4846,511.6,533.39
27.5051,511.68,533.71
27.5257,509.15,532.97
27.5462,506.92,530.98
27.5666,507.13,529.98
27.5912,506.11,525.38
27.6116,506.49,520.91
27.6321,507.79,518.53
27.6526,508.03,514.62
27.6731,509.42,514.5
27.6936,510.34,513
27.7181,512.87,516.4
27.7387,514.7,519.92
27.7591,516.56,522.33
27.7795,515.65,525.87
27.8,514.32,529.49
27.8246,515.05,532.4
27.8452,514.84,534.12
