Program Time [s],data 0,data 1
21.6785,507.42,509.91
21.6991,507.93,507.93
21.7196,508.15,508.34
21.74,509.92,509.67
21.7605,510.73,512.74
21.7848,510.79,515.79
21.8055,510.83,519.83
21.826,510.86,524.67
21.8466,512.09,530.33
21.867,511.47,531.47
21.8874,511.38,532.17
21.9119,512.9,531.74
21.9324,512.12,528.79
21.9529,511.1,525.43
21.9733,510.48,521.95
21.9939,510.78,518.56
22.0185,510.63,513.85
22.0389,509.7,510.68
22.0594,510.36,508.94
22.08,510.09,508.55
22.1005,509.27,509.44
22.1209,509.62,512.35
22.1455,509.69,516.08
22.166,509.55,519.47
22.1865,507.84,523.17
22.2069,509.28,527.34
22.2274,509.82,529.87
22.2518,510.66,530.9
22.2725,511.92,530.12
22.2929,510.74,527.29
22.3133,511.19,524.24
22.3338,509.35,520.19
22.3543,508.48,515.55
22.3789,508.39,511.84
22.3995,509.51,509.87
22.42,511.21,508.5
22.4406,511.97,508.6
22.4608,510.77,509.08
22.4853,510.22,512.26
22.5059,511.17,516.01
22.5264,510.54,519.81
22.547,507.63,523.65
22.5674,507.31,527.32
22.5878,506.64,528.25
22.6123,503.92,529
22.6328,504.33,528.6
22.6532,505.87,526.68
22.6739,507.49,523.35
22.6942,506.79,518.48
22.7149,505.84,514.98
22.7393,505.47,511.18
22.7598,504.77,508.75
22.7802,504.62,508
22.8008,505.3,508
22.8212,506.64,510.2
22.8458,507.71,513.36
22.8663,506.57,517.69
22.8867,507.05,521.75
22.9073,507.24,526
22.9278,507.39,529.4
22.9483,506.52,530.92
22.9729,506.81,531.14
22.9933,507.85,532.11
23.0138,506.48,529.29
23.0343,507.18,523.63
23.0549,505.95,518.3
23.0793,507.16,514.44
23.0997,508.53,509.95
23.1205,509.22,507.56
23.1409,509.18,506.65
23.1613,508.74,505.52
23.1818,508.59,507.82
23.2062,509.47,512.05
23.2268,508.78,516.84
23.2474,508.02,520.47
23.2678,506.62,524.98
23.2883,507.1,528.78
23.3126,505.28,530.23
23.3332,503.42,532.18
23.3538,506.14,532.35
23.3743,507.31,531.48
23.3948,507.65,529.58
23.4152,507.72,528.86
23.4397,508.97,527.09
23.4602,507.58,525.67
23.4807,507.26,524.14
23.5011,508.21,523.11
23.5217,509.57,523.69
23.5462,510.86,523.15
23.5667,509.88,523.92
23.5872,508.51,526.94
23.6077,508.61,530.15
23.6283,506.48,532.92
23.6487,505.79,535.34
23.6731,504.43,536.87
23.6937,504.34,537.29
23.7141,504.08,536.84
23.7345,502.26,526.27
23.755,500.01,508.41
23.7755,495.81,482.73
23.8,491.45,452.99
23.8208,488.96,421.39
23.8413,483.77,394.31
23.8616,482.01,377.85
23.882,479.81,369.28
23.9067,480.05,370.62
23.9272,481.84,379.3
23.9476,484.47,392.84
23.9682,486.18,407.27
23.9886,487.94,422.82
24.0091,487.75,438.65
24.0335,488.4,449.92
24.0541,491.12,465.34
24.0747,495.3,500.07
24.095,502.84,545.86
24.1157,515.67,589.29
24.14,527.74,617.23
24.1605,536.99,627.38
24.1811,539.59,626.51
24.2015,540.87,619.8
24.2219,541.5,608.84
24.2426,540.4,597.48
24.2671,538.92,588.98
24.2876,534.54,581.78
24.308,531.43,576.83
24.3285,530.74,571.86
24.3492,528.19,568.89
24.3734,525.16,565.71
24.3939,522.52,561.97
24.4145,520.82,558.18
24.4351,520.26,553.14
24.4556,523.6,548.31
24.4761,523.48,542.65
24.5004,523.39,535.72
24.5209,523.31,529.98
24.5415,521.85,524.98
24.5619,520.68,519.78
24.5824,519.74,516.03
24.6069,519.19,513.42
24.6274,518.16,513.34
24.648,517.92,515.67
24.6685,518.94,518.34
24.689,518.95,523.07
24.7094,519.16,526.86
24.7339,518.13,530.68
24.7545,518.9,535.35
24.775,516.12,535.08
24.7955,514.1,532.86
24.816,513.88,531.09
24.8403,513.7,527.67
24.8611,509.76,523.54
24.8815,508.21,519.23
24.902,508.17,515.38
24.9224,509.13,513.31
24.9429,507.71,510.85
24.9674,507.97,509.68
24.9879,507.77,511.94
25.0083,508.22,514.15
25.0289,507.57,518.92
25.0493,505.86,522.34
25.0739,507.49,526.07
25.0944,507.19,529.46
25.1149,507.15,532.77
25.1354,505.72,533.01
25.1559,505.98,533.01
25.1765,505.98,530.61
25.2009,504.59,528.89
25.2214,506.87,524.51
25.2419,508.69,519.21
25.2624,508.76,515.57
25.2829,508,513.05
25.3034,507.4,512.44
25.3279,507.92,512.75
25.3483,507.54,513.8
25.3688,507.03,517.44
25.3893,507.82,521.55
25.4098,507.86,526.84
25.4344,506.29,530.87
25.4548,508.03,534.7
25.4755,507.82,535.96
25.4959,507.86,535.97
25.5163,506.89,534.57
25.5369,505.31,531.86
25.5614,507.25,526.29
25.5819,508.6,522.63
25.6025,509.28,517.9
25.6231,510.22,514.52
25.6434,510.58,511.82
25.6677,511.46,511.65
25.6882,509.37,511.52
25.7089,510.3,512.82
25.7292,507.64,515.86
25.7497,508.71,518.28
25.7702,510.57,523.63
25.7947,509.85,526.7
25.8152,509.28,529.96
25.8358,508.83,530.17
25.8562,507.06,532.94
25.8768,507.85,533.55
25.9012,508.08,530.64
25.9217,508.06,527.71
25.9422,509.25,525.17
25.9627,508.6,521.14
25.9834,506.88,515.51
26.0038,507.3,511.61
26.0282,509.04,510.49
26.0487,510.03,510.99
26.0692,508.63,511.59
26.0898,505.7,513.67
26.1102,505.56,516.94
26.1306,506.45,522.15
26.1553,505.56,526.92
26.1758,505.65,529.74
26.1964,506.32,531.59
26.2167,507.85,533.27
26.2371,507.88,531.62
26.2616,507.31,529.09
26.2822,508.45,526.07
26.3028,509.16,522.86
26.3233,507.53,520.09
26.3436,505.02,521.27
26.3641,505.02,521.42
26.3887,502.61,519.93
26.4092,498.89,515.75
26.4296,495.31,502.4
26.4503,491.05,483.32
26.4706,486.24,462.25
26.4952,483.99,441.8
26.5157,483.19,424.64
26.5361,481.15,410.71
26.5566,479.92,403.37
26.5772,478.94,402.7
26.5976,479.55,407.16
26.6221,482.04,414.33
26.6427,483.83,421.06
26.6632,483.07,428.45
26.6836,485.45,434.96
26.7041,487.16,441.17
26.7285,490.13,449.13
26.7491,492.1,459.91
26.7696,494.48,492.53
26.79,500.79,534.42
26.8105,512.83,576.74
26.8311,523.66,607.59
26.8556,532.73,624.87
26.8761,538.38,632.5
26.8966,540.91,632.2
26.9171,540.33,626.16
26.9375,539.66,616.93
26.9621,537.53,606.34
26.9827,534.82,592.87
27.0032,531.46,582.1
27.0235,529.37,569.08
27.0441,526.49,558.06
27.0645,525.19,547.65
27.0891,523.16,539.72
27.1095,522.12,532.58
27.1301,525.3,530.86
27.1505,526.24,528.29
27.1711,524.59,527.83
27.1916,524.27,528.26
27.2161,521.62,529.21
27.2367,520.5,531.37
27.2571,519,533.1
27.2776,516.6,532.88
27.298,516.48,533.3
27.3224,516.38,534.64
27.3431,513.71,531.31
27.3635,513.16,527.65
27.3839,514.73,522.92
27.4045,512.79,517.94
27.4249,509.83,514.15
27.4495,510.26,512.32
27.47,511.01,511.06
27.4905,509.61,510.44
27.5111,510.09,511.36
27.5315,510.07,513.68
27.5559,510.66,518.15
27.5765,508.92,521.72
