Program Time [s],data 0,data 1
17.20558,469.66,451.00
17.22563,464.81,450.28
17.24436,453.29,445.34
17.26635,448.17,443.59
17.28624,437.18,445.25
17.30582,431.31,442.88
17.32568,423.53,444.61
17.34624,414.65,444.83
17.36470,411.68,441.02
17.38485,405.19,443.56
17.40479,398.57,440.07
17.42646,393.51,442.81
17.44493,393.18,440.57
17.46544,387.93,441.48
17.48500,387.55,440.90
17.50639,384.04,440.87
17.52635,383.24,441.11
17.54446,381.95,439.17
17.56467,380.92,442.07
17.58621,380.21,438.85
17.60613,378.47,441.43
17.62642,375.52,439.12
17.64495,374.57,441.74
17.66487,374.87,441.73
17.68616,374.84,442.33
17.70528,374.27,439.17
17.72502,373.44,439.20
17.74508,369.69,440.19
17.76475,371.19,441.62
17.78491,371.62,438.73
17.80628,372.17,440.24
17.82538,371.82,436.83
17.84500,369.55,440.44
17.86469,372.67,436.82
17.88602,371.17,439.20
17.90506,373.21,437.69
17.92460,370.02,439.47
17.94618,369.42,437.34
17.96611,372.27,439.06
17.98647,373.10,438.12
18.00653,370.71,440.00
18.02534,372.04,437.55
18.04613,370.08,437.91
18.06495,371.64,439.46
18.08541,369.57,441.62
18.10649,358.38,443.96
18.12602,344.89,444.21
18.14553,324.24,443.59
18.16599,306.81,440.48
18.18455,286.71,436.85
18.20640,270.93,427.91
18.22635,261.45,419.93
18.24584,255.68,417.97
18.26621,259.23,413.17
18.28648,262.53,414.58
18.30586,268.92,412.79
18.32622,276.60,412.36
18.34616,288.09,414.11
18.36603,296.85,416.95
18.38601,302.02,417.96
18.40578,311.07,421.12
18.42478,318.55,423.12
18.44542,322.61,426.77
18.46512,329.64,429.19
18.48431,335.52,430.59
18.50541,338.61,430.29
18.52543,344.00,430.35
18.54549,346.10,435.68
18.56587,351.81,433.52
18.58560,355.81,433.27
18.60470,355.02,435.38
18.62525,359.30,435.29
18.64639,359.66,434.30
18.66544,360.85,436.20
18.68508,360.53,435.34
18.70548,363.64,438.05
18.72518,364.88,435.31
18.74598,363.61,438.40
18.76586,362.54,437.71
18.78543,365.54,436.85
18.80566,363.67,437.58
18.82637,364.99,438.25
18.84599,364.36,439.40
18.86535,367.38,437.91
18.88559,366.82,439.30
18.90533,367.78,440.65
18.92554,368.37,439.82
18.94485,367.34,438.24
18.96456,367.79,440.18
18.98489,367.17,437.14
19.00628,366.13,439.26
19.02487,367.69,438.12
19.04617,365.75,439.79
19.06511,365.97,440.26
19.08451,366.71,436.81
19.10583,366.30,437.39
19.12490,368.47,439.99
19.14441,367.89,439.17
19.16531,365.96,436.02
19.18564,366.66,436.32
19.20541,363.91,435.82
19.22596,363.94,437.00
19.24570,364.94,438.15
19.26521,363.79,437.83
19.28604,364.99,437.28
19.30597,363.43,438.50
19.32603,364.93,436.85
19.34491,364.56,435.49
19.36569,366.21,436.85
19.38582,366.43,438.68
19.40543,368.57,436.65
19.42572,368.24,438.63
19.44478,368.63,437.77
19.46515,366.66,435.71
19.48462,366.82,435.42
19.50521,364.26,436.34
19.52605,365.68,435.75
19.54484,363.80,437.44
19.56529,364.02,434.36
19.58632,364.13,435.77
19.60645,363.47,436.93
19.62537,362.03,435.27
19.64486,362.12,437.68
19.66523,363.76,435.61
19.68584,364.03,438.44
19.70476,363.23,435.90
19.72459,364.60,435.48
19.74612,364.73,437.39
19.76550,361.28,439.77
19.78623,362.47,440.03
19.80570,362.03,439.51
19.82465,363.41,439.04
19.84609,361.13,436.87
19.86557,363.61,435.89
19.88505,364.74,438.70
19.90640,364.33,437.89
19.92628,365.63,437.35
19.94609,365.72,436.65
19.96529,365.92,439.05
19.98494,364.31,437.56
20.00455,366.37,438.13
20.02603,364.60,439.10
20.04563,362.48,438.05
20.06481,362.76,437.01
20.08621,363.60,440.69
20.10520,363.12,438.35
20.12451,362.34,439.36
20.14575,362.66,437.85
20.16467,363.23,438.60
20.18531,361.76,439.87
20.20645,365.57,438.37
20.22512,363.78,437.36
