Program Time [s],data 0,data 1
19.4379,510.55,489.4
19.4584,508.84,489.32
19.4788,509.47,490.66
19.4994,509.18,493.92
19.5238,508.54,497.34
19.5444,508.43,501.67
19.565,506.55,505.54
19.5854,508.04,508.63
19.6058,506.03,511.3
19.6264,504.82,512.84
19.6508,503.66,511.27
19.6713,501.53,510.62
19.6918,501.22,508.3
19.7123,500.58,506.04
19.733,499.66,503.63
19.7573,499.93,500.7
19.7779,501.74,496.56
19.7984,501.79,494.65
19.8188,502.64,493.52
19.8393,502.11,495.82
19.8598,504.49,498.25
19.8844,503.79,501
19.905,505.43,504.8
19.9253,503.95,506.84
19.9458,503.36,507.47
19.9662,504.49,507.98
19.9908,502.99,507.78
20.0113,499.59,506.63
20.0318,499.27,503.9
20.0524,499.02,503.12
20.0728,499.21,502.5
20.0933,500.77,503.2
20.1178,504.62,505.96
20.1383,507.89,506.57
20.1589,507.72,509.65
20.1792,506.77,513.32
20.1998,504.02,517.06
20.2242,502.01,519.05
20.2448,501.81,519.44
20.2654,499.65,517.75
20.2858,497.52,517.6
20.3064,498.82,514.08
20.3268,499.05,510.46
20.3512,498.44,506.97
20.3718,495.35,503.18
20.3923,493.48,500.54
20.4128,494.79,498.23
20.4332,499.63,498.79
20.4537,502.7,500.23
20.4781,503.96,500.58
20.4988,506.17,501.87
20.5192,508.14,502.89
20.5398,505.71,503.51
20.5601,504.77,504.61
20.5846,503.61,505.69
20.6052,503.49,507.15
20.6257,501.99,506.92
20.6462,502.59,508.34
20.6666,500.48,506.27
20.6872,498.98,502.62
20.7117,501.38,499.49
20.7323,502.51,498.59
20.7527,501.21,497.88
20.7732,501.56,495.9
20.7936,504.65,495.12
20.8181,506.12,496.1
20.8386,504.7,497.08
20.8592,503.76,500.06
20.8797,502.21,508.85
20.9001,499.97,532.88
20.9206,497.77,563.7
20.9451,493.82,586.96
20.9658,489.85,593.37
20.9861,488.88,591.9
21.0067,485.71,584.32
21.0271,484.37,573.25
21.0515,483.69,561.4
21.0721,480.95,556.12
21.0926,477.56,551.1
21.1131,475.85,541.28
21.1336,478.48,531.62
21.1542,479.38,523.9
21.1787,482.91,517.52
21.1992,486.93,514.81
21.2196,489.14,513.65
21.2401,492.11,516.12
21.2606,493.49,519.5
21.2851,493.79,523.8
21.3056,497.43,529.64
21.3261,499.15,538.31
21.3465,502.92,545.05
21.3671,506.53,547.04
21.3875,510.43,533.23
21.4121,517.34,506.58
21.4325,523.07,480.07
21.453,526.26,460.25
21.4737,526.61,446.2
21.494,526.09,437.36
21.5145,523.67,434.29
21.539,523.33,434.23
21.5596,525.07,437.39
21.5801,524.05,444.31
21.6006,524.84,449.65
21.6211,524.87,456.12
21.6455,520.7,462.29
21.6661,519.56,469.04
21.6868,518.45,474.43
21.707,515.36,477.94
21.7275,512.69,480.15
21.748,510.55,480.72
21.7725,509.24,479.58
21.7931,507.19,479.06
21.8135,505.95,477.25
21.8343,505.16,477
21.8545,504.33,478.8
21.879,504.46,482.24
21.8995,505.37,487.19
21.92,506.9,489.75
21.9405,510.12,492.4
21.9609,511.09,495.12
21.9815,510.68,497.9
22.0061,510.34,500.52
22.0264,509.07,501.81
22.0471,510.26,503.25
22.0675,507.81,503.2
22.088,508.45,502.36
22.1126,509.56,500.69
22.133,506.64,497.75
22.1535,503.72,494.8
22.174,503.37,494.44
22.1944,504.5,493.95
22.2149,504.6,495.76
22.2394,502.88,498.01
22.2599,504.1,500.61
22.2804,504.48,504.29
22.3009,506.39,507.23
22.3213,507.31,510.98
22.3458,505.85,512.99
22.3664,504.48,514.99
22.3869,505.78,515.39
22.4074,505.23,514.51
22.4278,503.38,511.01
22.4484,502.9,507.61
22.4728,499.12,504.49
22.4934,498.7,502.39
22.5139,497.16,499.31
22.5343,496.73,500.25
22.5549,498.78,501
22.5753,500.23,502
22.5998,500.78,502.4
22.6203,502.82,504.12
22.6409,503.06,506.5
22.6613,506.25,510
22.6818,507,512
22.7063,507.8,513
22.7268,507.24,514.2
22.7473,506.19,513.76
22.7679,505.95,512.01
22.7883,503.56,509.21
22.8089,502.65,507.36
22.8333,502.92,504.29
22.8538,503.14,501.23
22.8743,502.91,499.79
22.8948,504.33,498.83
22.9152,505.46,501.06
22.9397,506.17,501.65
22.9603,505.14,504.32
22.9808,506.91,506.06
23.0013,507.93,508.85
23.0218,506.54,512.08
23.0422,506.63,513.26
23.0668,506.51,513.61
23.0874,505.81,511.69
23.1078,504.24,510.15
23.1282,501.2,507.32
23.1487,500.36,504.86
23.1732,498.09,501.48
23.1937,499.27,500.39
23.2143,498.21,499.31
23.2348,497.97,498.85
23.2552,497.18,500.08
23.2757,497.94,501.66
23.3002,501.95,504.13
23.3208,502.76,506.9
23.3412,505.61,513.72
23.3618,506.89,536.78
23.3823,504.11,562.42
23.4027,499.09,582.54
23.4273,496.27,589.03
23.4478,494.42,585.82
23.4683,493.73,576.26
23.4887,492.39,565.01
23.5093,492.91,555.41
23.5338,491.93,545.72
23.5542,492.34,537.18
23.5747,493.47,530.54
23.5952,494.18,525.84
23.6157,495.34,523.67
23.6362,500.07,523.73
23.6608,500.86,525.19
23.6812,502.09,525.75
23.7018,501.47,526.4
23.7222,501.78,529.32
23.7426,499.42,532.46
23.7673,496.14,536.16
23.7877,497.11,525.33
23.8082,499.09,502.47
23.8286,504.87,480.97
23.8491,508.3,463.58
23.8696,509.84,451.66
23.8941,510.27,444.53
23.9148,513.02,441.62
23.9351,514.01,442.5
23.9556,515.81,445.6
23.9762,516.05,451.48
24.0006,516.04,457.38
24.0211,514.83,463.91
24.0418,517.06,469.73
24.0621,518.45,473.98
24.0826,521.16,477.58
24.103,519.33,481.07
24.1275,517.46,484.05
24.1482,514.37,483.84
24.1687,513.1,484.87
24.1891,512.68,484.7
24.2097,510.34,483.76
24.234,507.27,482.81
24.2546,507.82,483.45
24.2751,509.05,485.56
24.2956,509.64,489.05
24.3161,508.12,493.84
24.3367,506.89,499.27
24.361,508.51,502.02
24.3817,510.41,504.61
24.402,509.93,506.89
24.4225,507.34,508.71
24.443,507.07,509.37
24.4635,507.06,509.1
24.488,505.65,507.28
24.5086,503.52,505.42
24.5293,501.01,502.94
24.5496,500.61,499.95
24.5701,501.29,498.56
24.5945,502.03,497.65
24.6151,504.03,498.12
24.6356,504.82,499.49
24.6561,505.26,502.4
24.6764,505.4,504.92
24.697,507.52,507.93
24.7215,507.02,510.95
24.7422,506.42,513.16
24.7624,505.13,513.13
24.7831,504.91,512.9
24.8037,504.92,511.52
24.828,503.34,509.62
24.8486,502.87,507.29
