Program Time [s],data 0,data 1
23.1444,540.02,508.67
23.1689,518.62,515.54
23.1894,492.69,523.03
23.2099,470.16,528.42
23.2304,456.12,530.94
23.251,448.3,532.95
23.2713,446.84,532.96
23.2959,447.67,531.77
23.3164,449.54,529.81
23.3369,452.83,527.05
23.3574,456.66,525.24
23.3779,462.73,523.39
23.3986,466.98,521.71
23.4229,473.59,519.77
23.4434,479.87,519.62
23.4639,483.7,519.69
23.4843,489.36,519.96
23.5051,492.69,521.96
23.5293,496.95,523.17
23.5498,500.76,524.34
23.5704,500.61,526.07
23.5908,503.69,526.66
23.6113,505.15,526.32
23.6317,506.32,525.26
23.6563,508.26,523.21
23.6768,508,521.37
23.6974,506.8,519.89
23.7178,510.64,518.51
23.7383,513.31,516.81
23.7629,513.45,515.65
23.7834,515.36,515.12
23.8038,516.49,514.7
23.8245,520.99,515.36
23.8448,520.79,516.49
23.8654,521.63,518.79
23.8898,521.71,520.63
23.9104,520.77,521.3
23.9309,523.01,523.04
23.9513,521.41,524.03
23.9718,520.93,524.63
23.9963,520.74,525.1
24.0168,518.79,524.68
24.0373,518.44,522.55
24.0577,517.15,521.44
24.0782,514.72,520.55
24.0988,514.17,519.64
24.1232,513.94,517.91
24.1438,516.75,516.93
24.1643,516.6,516.34
24.1848,515.88,517.27
24.2052,516.7,519.62
24.2296,518.16,520.9
24.2503,521.13,524.12
24.2707,520.51,525.29
24.2912,519.2,525.83
24.3117,517.76,525.47
24.3321,518.21,525.97
24.3567,519.77,525.58
24.3772,518.01,524.06
24.3977,516.21,521.85
24.4182,516.17,520.28
24.4386,515.54,518.62
24.4632,514.23,517.5
24.4837,514.58,518
24.5042,514.07,517.6
24.5246,515.65,517.68
24.5452,517.32,518.54
24.5656,516.26,520.24
24.5901,516.41,522.39
24.6107,516.53,524.11
24.6311,518.82,525.09
24.6516,517.66,526.47
24.6721,517.12,526.38
24.6966,516.5,526.7
24.7171,516.6,526.36
24.7377,515.88,524.49
24.7581,514.3,524.19
24.7786,514.24,522.95
24.7991,513.59,520.96
24.8236,512.68,520.17
24.8441,511.94,520.54
24.8646,512.75,520.23
24.8851,513.6,520.98
24.9056,515.48,522.39
24.9261,516.59,523.11
24.9507,519.27,525.09
24.9711,520.41,527.47
24.9916,523.33,528.58
25.0121,523.87,529.26
25.0325,524.29,529.01
25.057,525.63,529.01
25.0776,524.71,528.41
25.0981,523.37,527.12
25.1187,519.89,525.3
25.1391,518.51,521.84
25.1595,518.81,521.27
25.1841,519.65,520.42
25.2046,518.52,518.53
25.2251,517.42,518.43
25.2455,519.13,518.14
25.266,520.51,519.51
25.2905,522,520.41
25.311,520.6,521.73
25.3316,519.88,522.98
25.3521,518.11,523.79
25.3726,518.29,525.03
25.3931,517.23,525.02
25.4177,514.98,524.22
25.4381,514.59,523.77
25.4586,515.07,523.82
25.479,516.26,523.26
25.4995,515,521.8
25.5239,515.6,519.24
25.5445,517.68,517
25.565,516.15,515.8
25.5855,519.12,515.84
25.6061,520.49,515.87
25.6264,522.79,516.5
25.6509,523.84,517.6
25.6715,524.87,519.08
25.692,525.09,521.66
25.7125,523.88,521.93
25.7329,522.9,522.74
25.7574,521.92,523.59
25.7781,520.34,523.68
25.7985,518.67,522.74
25.819,521.54,523.59
25.8395,531.63,527.47
25.8599,547.9,533.98
25.8844,567.72,538.78
25.905,582.58,540.03
25.9254,592.06,539.42
25.9459,599.45,537.94
25.9665,602.96,534.95
25.9909,600.57,532.56
26.0114,595.85,531.25
26.0319,592.28,529.4
26.0524,584.63,528.92
26.0729,580.1,527.73
26.0933,573.88,527.79
26.1179,564.7,528.43
26.1384,555.16,527.14
26.1592,537.53,522.32
26.1794,509.42,514.65
26.1999,481.14,505.12
26.2203,462.91,500.7
26.2449,454.13,497.16
26.2654,450.9,493.73
26.2859,450.92,492.38
26.3065,451.34,492.7
26.327,454.07,494.56
26.3513,459.86,498.45
26.3719,466.89,501.16
26.3924,473.31,504.93
26.4128,479.85,508.14
26.4333,482.28,510.91
26.4539,487.42,514.73
26.4784,490.14,516.39
26.4988,493.11,517.11
26.5193,496.29,518.69
26.5398,497.63,519.15
26.5603,497.7,517.92
26.5848,501.36,516.94
26.6054,503.69,515.15
26.6258,503.75,513.92
26.6464,504.8,513.33
26.6669,504.84,513.67
26.6873,506.27,514.73
26.7118,510.02,515.79
26.7323,515.21,518.83
26.7528,515.97,520.86
26.7733,516.38,523.09
26.7938,513.9,524.87
26.8183,516.52,526.7
26.8387,515.22,528.56
26.8593,514.17,529.45
26.8797,514.74,528.76
26.9003,513.99,527.81
26.9207,515.59,527.84
26.9452,514.07,525.48
26.9657,511.46,522.78
26.9864,510.77,520.22
27.0067,511.41,518.58
27.0273,512.53,518.46
27.0517,514.23,518.97
27.0722,515.78,518.78
27.0928,515.02,520.62
27.1132,516.42,521.7
27.1337,519.14,523.76
27.1542,519.31,525.01
27.1788,518.05,526.2
27.1993,517.24,527.76
27.2197,518.19,528.41
27.2402,518.35,528.33
27.2607,516.08,527.06
27.2852,514.87,525.85
27.3057,513.09,524.88
27.3262,513.47,522.7
27.3467,513.38,520.36
27.3672,515.1,518.89
27.3877,514.28,518.31
27.4121,514.23,517.05
27.4327,515.78,517.64
27.4533,516.22,517.51
27.4737,517.38,519.61
27.4943,519.3,521.89
27.5147,520.84,521.71
27.5392,521.07,523.17
27.5597,522.06,523.33
27.5802,521.65,523.47
27.6007,522.32,523.97
27.6211,521.85,522.78
27.6457,519.88,520.42
27.6663,519.51,519.14
27.6869,519.01,517.51
27.7071,519.4,516.61
27.7277,517.92,515.89
27.7481,516.74,515.71
27.7727,516.19,515.77
27.7932,515.75,516.01
27.8136,517.8,518.81
27.8341,519.24,520.25
27.8547,518.99,522.6
27.879,520.79,525.08
27.8997,521.64,527.46
27.9202,522.31,529.57
27.9407,529.25,535.06
27.9611,546.2,545.45
27.9816,564.56,552.76
28.0061,583.45,557.41
28.0266,595.76,558.32
28.0471,602.21,555.26
28.0677,604.16,550.81
28.088,600.73,546.85
28.1126,597.59,542.88
