Program Time [s],data 0,data 1
22.8704,513.61,507.78
22.891,515.69,510.42
22.9115,517.75,512.54
22.936,517,514.43
22.9565,516.2,517.14
22.977,516.96,517.92
22.9975,517.37,517.93
23.0181,517.29,517.95
23.0384,517.44,518.56
23.0631,514.35,517.45
23.0834,514.68,515.76
23.104,514.54,513
23.1244,514.83,511
23.1449,513.47,510.4
23.1695,513.37,509.92
23.1899,513.3,511.14
23.2105,513.04,510.31
23.231,514.63,510.85
23.2514,514.51,511.68
23.2719,515,513.34
23.2963,515.2,515.67
23.317,519.16,518.54
23.3374,520.53,519.63
23.358,520.62,520.71
23.3784,520.1,519.96
23.4028,518.48,519.57
23.4235,517.58,518.86
23.4439,519.27,517.29
23.4645,519.01,520.43
23.4849,515.01,534.74
23.5054,520.01,551.59
23.5299,537.41,561.08
23.5504,560.93,566.06
23.571,586.14,568.25
23.5914,606.11,569
23.6118,621.89,571
23.6323,631.31,571.4
23.6569,635.45,570.72
23.6775,635.56,572.78
23.6978,633.25,581.82
23.7184,629.2,601.26
23.7388,624.76,624.21
23.7632,617.21,653.56
23.7838,608.17,678.85
23.8043,597.13,691.28
23.8249,585.11,685.82
23.8454,568.68,666.46
23.8658,551.95,630.97
23.8904,532.96,583.17
23.9109,516.37,528.94
23.9313,500.89,476.55
23.9519,487.11,435.64
23.9722,473.69,410.91
23.9967,463.35,399.33
24.0172,455.68,395.86
24.0379,454.55,398.29
24.0584,452.44,404.23
24.0787,453.75,411.19
24.0994,458.6,419.15
24.1238,464.08,426.72
24.1443,466.46,433.78
24.1648,469.17,440.82
24.1853,471.14,444.06
24.2057,477.31,445.45
24.2302,473.85,449.56
24.2507,465.28,454.04
24.2714,460.62,459.24
24.2917,458.9,463.79
24.3123,460.92,469.83
24.3328,463.33,476.46
24.3573,467.67,482.97
24.3778,471.33,489.38
24.3982,477.67,493.9
24.4187,481.33,497.92
24.4391,486.27,500.94
24.4636,489.01,503.55
24.4842,489.81,504.64
24.5047,491.65,506.11
24.5251,494.52,506.69
24.5457,497.42,505.75
24.5661,499.93,504.8
24.5906,499.95,504.64
24.6111,500.36,505.31
24.6317,502.89,507.05
24.6523,504.91,508.24
24.6726,506.53,510.19
24.6931,507.02,512.35
24.7176,508.62,514.48
24.7382,510.89,515.59
24.7586,512.91,516.07
24.7792,514.33,517.46
24.7996,514.87,517.16
24.8241,515.09,516.73
24.8446,514.07,516.59
24.8651,513.86,514.87
24.8856,512.49,512.69
24.9061,512.59,511.76
24.9266,511.47,510.2
24.9511,510.18,509.16
24.9717,509.14,508.13
24.9921,509.11,508.7
25.0126,509.69,509.56
25.0332,509.75,511.25
25.0575,511.6,513
25.0781,514.68,514
25.0987,515.95,516
25.1192,518.56,518
25.1395,520.05,518
25.16,519.24,518.2
25.1845,519.39,517.56
25.205,517.51,516.65
